467,1,1,19,2,0,3,18,13,67,2,4,11,9,0
468,1,1,19,8,0,32,47,12,67,0,0,15,0,1
469,1,1,19,4,0,14,53,12,67,0,0,15,0,1
470,1,1,19,7,0,3,25,13,67,3,0,11,9,0
471,1,1,19,9,0,14,47,12,67,0,0,14,0,1
472,1,1,20,5,0,32,43,12,67,0,0,14,0,1
473,1,1,19,9,0,16,33,13,67,2,2,13,0,1
474,1,1,20,1,0,3,25,13,67,7,9,11,1,0
475,1,1,20,0,0,14,51,12,67,0,0,0,0,0
476,1,1,20,2,0,16,1,12,67,0,0,15,0,1
477,1,1,21,3,0,40,29,12,1,0,0,14,0,1
478,1,1,20,2,1,22,22,12,17,0,0,15,0,1
479,1,1,21,3,0,3,52,12,67,0,0,15,0,1
480,13,1,20,9,1,9,52,6,17,0,0,0,0,0
481,1,1,21,0,1,9,12,12,17,0,0,14,0,1
482,1,1,20,3,1,40,57,12,64,0,0,0,0,0
483,1,1,22,0,0,33,32,12,67,0,0,14,0,1
484,1,1,19,6,1,58,31,3,82,2,2,0,0,0
485,1,1,21,4,0,7,1,13,67,1,9,14,0,1
486,1,1,22,1,0,5,24,12,67,0,0,15,0,1
487,1,1,21,8,1,16,21,12,17,0,0,14,0,1
488,1,1,21,8,0,5,15,13,67,5,2,10,3,0
489,1,1,21,8,0,9,12,12,67,0,0,13,0,1
490,1,1,22,1,0,5,22,12,67,0,0,15,0,1
491,1,1,21,4,1,34,3,13,71,1,5,13,0,1
492,1,1,22,2,0,5,25,12,67,0,0,15,0,1
493,1,1,22,2,0,0,57,13,17,3,8,12,5,0
494,1,1,23,0,0,33,11,12,67,0,0,14,0,1
495,1,1,22,9,0,33,28,13,67,1,5,13,2,0
496,1,1,23,3,0,33,33,12,67,0,0,14,0,1
497,1,1,22,4,1,0,53,13,17,2,4,14,0,1
498,1,1,23,3,0,33,30,12,67,0,0,16,0,1
499,1,1,23,2,0,33,28,13,67,2,0,12,0,0
500,1,1,22,7,0,5,24,12,67,0,0,15,0,1
501,1,1,23,4,0,33,27,12,67,0,0,15,0,1
502,1,1,22,8,0,9,3,12,67,0,0,14,0,1
503,1,1,23,5,0,33,21,12,67,0,0,15,0,1
504,1,1,23,5,0,33,13,12,67,0,0,14,0,1
505,1,1,22,9,0,9,28,12,67,0,0,15,0,1
506,14,1,23,6,0,33,14,12,67,0,0,0,0,0
507,1,1,23,7,0,33,15,13,67,4,3,11,2,0
508,1,1,23,7,0,33,17,13,67,1,6,12,8,0
509,1,1,23,4,0,9,26,13,67,1,7,15,0,1
510,1,1,23,7,0,33,26,12,67,0,0,0,0,0
511,1,1,23,5,0,11,17,12,67,0,0,15,0,1
512,1,1,24,0,0,33,55,12,1,0,0,14,0,1
513,1,1,23,8,0,33,49,12,1,0,0,13,0,1
514,1,1,24,1,0,12,55,13,67,3,5,11,9,0
515,1,1,24,6,0,33,29,12,67,0,0,14,0,1
516,1,1,24,1,0,9,33,13,67,1,6,14,0,1
517,1,1,24,7,0,33,27,12,67,0,0,13,0,1
518,1,1,24,3,0,9,20,13,67,1,9,14,0,1
519,1,1,24,5,1,1,38,16,17,0,0,0,0,0
520,1,1,24,6,0,3,48,13,67,4,8,11,2,0
521,1,1,24,6,0,1,44,13,17,3,4,13,0,1
522,1,1,24,8,0,10,0,13,67,2,8,14,0,1
523,1,1,25,3,0,34,2,13,1,3,1,14,0,1
524,1,1,24,8,0,9,32,13,67,3,2,10,6,0
525,1,1,24,8,0,9,42,12,67,0,0,14,0,1
526,1,1,23,9,1,35,3,12,71,0,0,0,0,0
527,1,1,24,0,1,35,6,12,71,0,0,0,0,0
528,1,1,25,5,0,33,41,12,1,0,0,13,0,1
529,1,1,25,7,0,34,44,12,1,0,0,13,0,1
530,1,1,24,7,1,1,35,1,17,1,9,14,0,1
531,1,1,26,3,0,34,45,12,1,0,0,15,0,1
532,1,1,25,3,0,9,16,13,67,2,8,14,0,1
533,1,1,25,5,0,1,46,13,17,3,7,13,0,1
534,1,1,24,6,1,38,7,12,71,0,0,0,0,0
535,1,1,25,5,1,1,25,13,17,1,3,15,0,1
536,1,1,26,4,0,34,43,13,1,3,7,13,0,1
537,14,1,26,3,0,34,5,12,1,0,0,0,0,0
538,1,1,25,4,1,1,33,13,17,1,3,15,0,1
539,1,1,25,3,1,18,9,13,17,1,8,14,0,1
540,1,1,27,1,1,20,2,3,17,1,4,0,0,0
541,1,1,25,7,1,1,23,13,17,2,7,12,0,0
542,1,1,26,5,0,34,41,12,1,0,0,15,0,1
543,1,1,25,8,1,1,18,13,17,0,7,13,3,0
544,1,1,25,1,1,38,5,12,71,0,0,0,0,0
545,1,1,26,0,1,1,20,13,17,3,0,14,0,1
546,1,1,25,1,1,38,3,12,71,0,0,0,0,0
547,1,1,26,0,1,1,21,13,17,1,7,12,3,0
548,1,1,26,0,1,1,14,16,17,1,5,0,0,0
549,1,1,25,5,1,38,16,3,71,2,0,0,0,0
550,1,1,26,7,0,2,1,13,17,1,7,14,0,1
551,1,1,27,6,0,37,11,12,1,0,0,13,0,1
552,14,1,27,8,0,33,28,12,67,0,0,0,0,0
553,14,1,27,8,0,33,28,12,67,0,0,0,0,0
554,1,1,27,2,1,22,43,12,17,0,0,15,0,1
555,1,1,27,2,1,22,45,12,17,0,0,15,0,1
556,13,1,27,2,1,22,42,5,17,0,0,0,0,0
557,1,1,26,5,1,1,38,6,17,0,0,15,0,1
558,1,1,27,3,1,1,58,16,17,0,7,0,0,0
559,2,1,29,5,0,63,18,13,14,4,0,9,5,0
560,1,1,27,4,1,1,55,13,17,2,3,12,9,0
561,1,1,28,2,0,34,19,12,1,0,0,14,0,1
562,1,1,28,4,0,48,23,13,1,1,5,15,0,1
563,1,1,27,1,1,18,38,12,17,0,0,14,0,1
564,1,1,27,8,1,1,53,13,17,1,8,12,5,0
565,1,1,28,2,1,1,18,13,17,1,6,15,0,1
566,1,1,29,0,0,32,21,12,67,0,0,14,0,1
567,1,1,26,9,1,10,15,12,17,0,0,14,0,1
568,1,1,27,9,1,35,43,12,71,0,0,0,0,0
569,1,1,29,1,0,11,9,12,67,0,0,14,0,1
570,1,1,29,0,1,0,57,13,17,2,5,14,0,1
571,1,1,29,9,0,32,31,12,67,0,0,15,0,1
572,1,1,28,6,1,39,18,12,71,0,0,0,0,0
573,1,1,30,9,0,41,16,12,1,0,0,13,0,1
574,1,1,29,0,1,35,35,12,71,0,0,0,0,0
575,1,1,30,8,0,21,26,12,67,0,0,14,0,1
576,1,1,28,9,1,51,36,3,64,1,2,0,0,0
577,1,1,30,7,1,1,59,12,17,0,0,14,0,1
578,1,1,30,5,1,22,40,13,17,4,8,10,9,0
579,1,1,31,7,0,33,38,12,81,0,0,13,0,1
580,13,1,30,7,1,2,0,5,17,0,0,0,0,0
581,2,1,33,2,0,60,42,13,14,6,0,7,4,0
582,1,1,31,9,0,33,30,12,81,0,0,13,0,1
583,1,1,29,7,1,18,19,12,17,0,0,15,0,1
584,1,1,31,3,1,6,52,13,17,3,8,10,4,0
585,1,1,31,7,1,0,55,12,17,0,0,14,0,1
586,1,1,31,6,1,6,54,13,17,1,6,13,2,0
587,1,1,32,5,0,35,22,12,81,0,0,13,0,1
588,8,1,32,7,0,30,40,12,81,0,0,0,0,0
589,1,1,32,6,1,12,2,12,17,0,0,14,0,1
590,1,1,33,6,0,44,56,12,1,0,0,14,0,1
591,1,1,33,5,0,35,41,12,1,0,0,14,0,1
592,8,1,33,2,0,30,39,12,81,0,0,0,0,0
593,1,1,32,3,1,12,21,12,17,0,0,14,0,1
594,1,1,33,0,1,16,32,12,17,0,0,14,0,1
595,8,1,33,5,0,30,42,12,81,0,0,0,0,0
596,1,1,32,9,1,7,2,13,17,3,5,10,9,0
597,1,1,32,2,1,33,29,12,71,0,0,0,0,0
598,1,1,33,9,0,30,39,13,81,62,0,5,7,0
599,1,1,32,8,1,12,11,12,17,0,0,13,0,1
600,1,1,33,1,1,7,19,13,17,3,5,12,4,0
601,14,1,33,3,1,12,12,12,17,0,0,0,0,0
602,6,1,29,6,1,73,33,12,43,0,0,0,0,0
603,9,1,34,4,0,30,11,1,81,0,0,0,0,0
604,8,1,34,5,0,30,48,12,81,0,0,0,0,0
605,1,1,35,1,0,41,16,12,1,0,0,14,0,1
606,1,1,34,9,0,21,26,12,67,0,0,14,0,1
607,13,1,34,3,1,7,25,5,17,0,0,0,0,0
608,1,1,35,4,0,33,41,12,81,0,0,14,0,1
609,2,1,37,2,0,64,33,13,14,3,0,11,0,0
610,14,1,34,3,1,20,9,12,17,0,0,0,0,0
611,14,1,34,3,1,20,8,12,17,0,0,0,0,0
612,1,1,34,0,1,36,30,13,71,0,0,13,2,0
613,1,1,34,3,1,29,25,13,71,5,8,10,0,0
614,1,1,35,8,0,33,42,12,81,0,0,14,0,1
615,1,1,35,1,1,7,20,13,17,4,0,11,5,0
616,10,1,36,0,0,33,46,12,81,0,0,0,0,0
617,1,1,33,9,1,9,47,12,17,0,0,15,0,1
618,13,1,36,3,0,33,24,5,81,0,0,0,0,0
619,1,1,34,8,1,36,28,12,71,0,0,0,0,0
620,1,1,37,0,0,42,20,12,1,0,0,14,0,1
621,1,1,36,7,0,35,32,12,81,0,0,14,0,1
622,1,1,36,0,0,0,40,13,17,2,0,14,0,1
623,1,1,35,0,1,36,29,12,71,0,0,0,0,0
624,1,1,35,7,1,10,0,12,17,0,0,14,0,1
625,1,1,35,1,1,41,26,13,64,3,0,12,0,1
626,1,1,35,2,1,39,8,12,71,0,0,0,0,0
627,13,1,37,1,0,33,35,5,81,0,0,0,0,0
628,1,1,36,7,0,15,47,13,67,10,2,9,2,0
629,14,1,40,3,0,72,53,12,14,0,0,0,0,0
630,1,1,35,6,1,39,21,12,71,0,0,0,0,0
631,1,1,36,8,0,5,51,12,67,0,0,15,0,1
632,1,1,37,3,0,5,53,12,67,0,0,13,0,1
633,1,1,36,4,1,37,18,12,71,0,0,0,0,0
634,1,1,38,2,0,35,23,12,81,0,0,14,0,1
635,14,1,38,3,1,19,56,12,17,0,0,0,0,0
636,1,1,39,1,1,7,31,13,17,2,3,11,3,0
637,2,1,42,9,0,64,0,13,14,4,0,8,2,0
638,1,1,39,6,0,7,14,12,67,0,0,14,0,1
639,1,1,38,9,1,29,55,12,71,0,0,15,0,1
640,1,1,39,3,1,9,23,12,17,0,0,15,0,1
641,1,1,38,7,1,42,31,12,64,0,0,0,0,0
642,1,1,39,0,1,29,54,12,71,0,0,14,0,1
643,3,1,35,1,1,75,33,1,43,0,0,13,0,1
644,1,1,38,9,1,42,35,12,64,0,0,0,0,0
645,1,1,40,2,0,5,44,12,67,0,0,14,0,1
646,1,1,37,4,1,64,55,13,43,0,0,0,0,0
647,1,1,39,8,1,9,13,12,17,0,0,14,0,1
648,1,1,38,7,1,17,50,12,17,0,0,14,0,1
649,1,1,40,0,1,9,14,12,17,0,0,15,0,1
650,5,1,42,3,0,51,34,13,63,4,8,12,0,1
651,5,1,42,3,0,51,35,4,63,0,0,12,0,1
652,1,1,40,7,0,7,59,12,67,0,0,14,0,1
653,1,1,42,4,0,35,39,12,1,0,0,14,0,1
654,2,1,44,1,0,61,53,13,14,5,0,6,5,0
655,1,1,42,0,1,13,4,12,17,0,0,14,0,1
656,1,1,42,4,0,26,9,12,67,0,0,13,0,1
657,2,1,43,7,0,55,53,12,14,0,0,0,0,0
658,1,1,42,2,0,12,35,13,67,3,2,14,0,1
659,2,1,44,2,0,60,42,13,14,5,0,7,9,0
660,1,1,43,0,0,13,38,13,67,9,1,10,8,0
661,1,1,44,2,0,28,42,13,81,2,2,13,0,1
662,1,1,44,5,0,37,41,13,1,1,0,14,3,0
663,2,1,46,0,0,61,15,13,14,16,0,7,1,0
664,1,1,43,8,0,4,14,13,67,1,8,14,0,1
665,1,1,44,8,0,10,26,12,67,0,0,13,0,1
666,1,1,46,0,0,34,23,12,81,0,0,13,0,1
667,1,1,45,1,1,22,56,12,17,0,0,0,0,0
668,1,1,46,3,0,36,27,13,1,2,3,14,0,1
669,1,1,47,2,0,35,33,13,81,3,4,13,0,1
670,1,1,47,4,0,27,53,13,81,2,5,12,1,0
671,1,1,46,9,0,13,6,12,7,0,0,14,0,1
672,1,1,47,9,0,27,26,13,81,6,6,10,8,0
673,1,1,48,4,0,11,32,13,7,2,4,13,0,1
674,14,1,49,2,0,22,20,12,7,0,0,0,0,0
675,1,1,49,0,0,13,2,12,7,0,0,15,0,1
676,1,1,49,0,0,5,54,13,67,4,3,11,0,1
677,1,1,49,1,0,13,2,12,7,0,0,14,0,1
678,1,1,49,4,0,22,0,13,7,5,0,13,0,1
679,1,1,49,7,0,35,47,13,1,2,3,12,4,0
680,1,1,49,8,0,21,58,13,7,2,9,13,0,1
681,1,1,49,2,1,10,26,13,17,2,8,11,8,0
682,1,1,49,0,1,14,59,12,17,0,0,13,0,1
683,1,1,49,6,0,11,41,12,7,0,0,15,0,1
684,1,1,50,2,0,27,39,13,81,3,9,13,0,1
685,1,1,47,8,1,52,47,13,36,4,1,12,0,1
686,1,1,49,0,1,23,48,12,37,0,0,13,0,1
687,1,1,50,6,0,36,21,12,1,0,0,13,0,1
688,1,1,50,8,0,35,16,12,81,0,0,13,0,1
689,1,1,49,9,1,27,28,12,37,0,0,15,0,1
690,1,1,47,8,1,16,43,12,17,0,0,14,0,1
691,1,1,50,7,0,21,46,13,7,3,5,12,0,1
692,1,1,48,7,1,48,39,3,64,2,4,0,0,0
693,1,1,50,5,0,6,9,13,67,2,7,14,0,1
694,1,1,51,0,0,22,0,13,7,0,8,14,0,1
695,1,1,51,2,0,22,35,13,7,0,7,14,0,1
696,1,1,49,4,1,34,55,12,37,0,0,0,0,0
697,1,1,51,3,0,22,21,13,7,4,7,13,0,1
698,1,1,49,6,1,34,50,12,37,0,0,0,0,0
699,1,1,50,6,1,12,3,12,17,0,0,14,0,1
700,1,1,52,2,0,36,4,12,1,0,0,15,0,1
701,1,1,51,1,1,9,42,13,17,2,5,12,2,0
702,1,1,51,3,1,4,3,13,17,1,5,14,0,1
703,1,1,52,8,0,36,9,13,1,1,5,15,0,1
704,1,1,52,7,0,36,6,12,1,0,0,14,0,1
705,1,1,52,8,0,36,8,12,1,0,0,14,0,1
706,1,1,51,8,0,6,18,13,67,2,2,13,0,1
707,1,1,51,2,1,8,30,12,17,0,0,14,0,1
708,1,1,52,8,0,36,10,13,1,3,3,15,0,1
709,1,1,52,9,0,36,13,12,1,0,0,15,0,1
710,1,1,53,0,0,36,2,12,1,0,0,14,0,1
711,1,1,52,5,0,17,30,12,7,0,0,14,0,1
712,1,1,53,2,0,36,48,12,1,0,0,14,0,1
713,1,1,55,1,1,9,5,12,17,0,0,15,0,1
714,1,1,53,6,0,36,12,12,1,0,0,14,0,1
715,13,1,53,2,1,12,50,5,17,0,0,0,0,0
716,1,1,52,9,0,12,32,1,7,0,0,0,0,0
717,1,1,54,0,0,36,13,12,1,0,0,14,0,1
718,1,1,53,2,0,4,12,13,67,2,8,11,7,0
719,1,1,53,7,0,19,49,12,7,0,0,14,0,1
720,1,1,53,0,1,13,44,13,17,4,4,10,2,0
721,1,1,54,8,0,39,23,13,1,2,0,13,4,0
722,1,1,54,8,0,20,41,12,7,0,0,14,0,1
723,1,1,53,9,1,23,46,12,17,0,0,13,0,1
724,14,1,53,8,1,23,52,12,37,0,0,0,0,0
725,1,1,52,6,1,16,31,12,17,0,0,14,0,1
726,1,1,55,6,1,10,49,12,17,0,0,14,0,1
727,1,1,53,7,1,35,52,12,37,0,0,0,0,0
728,9,1,55,1,0,4,12,12,67,0,0,0,0,0
729,10,1,54,0,1,35,49,1,37,0,0,0,0,0
730,11,1,55,3,0,5,37,12,67,0,0,0,0,0
731,1,1,54,9,1,9,1,13,17,1,7,13,0,1
732,1,1,56,5,0,36,48,12,1,0,0,15,0,1
733,1,1,56,4,0,33,4,12,81,0,0,0,0,0
734,1,1,54,8,1,17,3,12,17,0,0,0,0,0
735,1,1,56,6,0,34,11,13,81,2,0,14,0,1
736,1,1,56,7,0,33,3,13,81,2,0,12,2,0
737,13,1,56,7,0,33,3,5,81,0,0,0,0,0
738,1,1,56,9,0,33,3,12,81,0,0,15,0,1
739,1,1,57,0,0,33,14,12,81,0,0,15,0,1
740,1,1,56,9,0,33,1,13,81,1,7,15,0,1
741,1,1,56,4,0,5,38,13,67,3,2,11,3,0
742,1,1,56,5,0,5,38,13,67,0,2,15,0,1
743,2,1,58,7,0,60,11,13,14,5,0,0,0,0
744,2,1,58,4,0,55,29,13,63,11,0,7,9,0
745,1,1,54,2,1,56,41,3,36,1,5,0,0,0
746,1,1,57,9,0,44,56,13,1,1,9,13,0,1
747,14,1,56,2,1,9,28,12,17,0,0,0,0,0
748,1,1,56,4,1,4,28,16,17,2,9,0,0,0
749,1,1,55,6,1,29,57,12,37,0,0,14,0,1
750,1,1,57,5,0,33,13,13,81,1,6,12,2,0
751,1,1,57,6,0,33,12,13,81,1,3,12,5,0
752,2,1,57,8,0,37,41,13,1,50,0,5,7,0
753,1,1,57,7,0,35,55,13,1,2,9,12,4,0
754,1,1,54,4,1,56,46,3,36,0,7,0,0,0
755,1,1,56,4,1,9,4,16,17,4,0,0,0,0
756,1,1,54,5,1,16,43,12,17,0,0,15,0,1
757,14,1,56,4,1,8,55,12,17,0,0,0,0,0
758,1,1,56,0,1,3,6,12,17,0,0,0,0,0
759,1,1,57,8,0,36,20,13,1,2,1,14,0,1
760,10,1,57,8,0,33,21,12,81,0,0,0,0,0
761,1,1,57,8,0,33,23,13,81,1,6,15,0,1
762,1,1,57,1,1,5,26,12,17,0,0,13,0,1
763,14,1,57,4,1,8,59,12,17,0,0,0,0,0
764,10,1,57,2,1,16,2,6,17,0,0,0,0,0
765,1,1,58,8,0,24,53,12,7,0,0,14,0,1
766,1,1,58,7,0,8,20,12,67,0,0,14,0,1
767,1,1,58,9,1,9,35,12,17,0,0,14,0,1
768,1,1,58,7,0,0,31,12,17,0,0,14,0,1
769,1,1,59,5,0,30,54,12,81,0,0,13,0,1
770,1,1,59,2,0,18,57,13,7,1,3,14,0,1
771,14,2,3,4,0,72,25,13,14,0,0,4,0,0
772,1,1,59,3,0,19,1,13,7,7,1,10,3,0
773,1,1,59,0,1,11,31,12,17,0,0,14,0,1
774,1,1,59,4,0,14,1,12,7,0,0,14,0,1
775,1,1,58,5,1,26,18,12,37,0,0,14,0,1
776,1,1,59,9,0,23,38,12,7,0,0,13,0,1
777,1,2,0,2,0,31,26,13,81,3,0,12,0,1
778,1,2,0,3,0,31,17,12,81,0,0,14,0,1
779,1,1,59,7,1,5,58,13,17,4,1,11,0,0
780,1,2,0,5,0,28,13,12,81,0,0,14,0,1
781,1,2,0,1,0,12,38,12,7,0,0,14,0,1
782,1,1,57,8,1,57,46,13,36,2,1,13,0,1
783,1,2,1,1,0,31,52,13,81,1,8,13,0,1
784,1,2,1,3,0,28,50,13,81,6,2,11,8,0
785,1,2,1,8,0,31,49,12,81,0,0,14,0,1
786,1,2,1,5,0,15,38,12,7,0,0,14,0,1
787,1,2,1,0,1,9,0,12,17,0,0,13,0,1
788,1,2,1,1,1,6,49,13,17,1,8,12,3,0
789,1,2,2,5,0,32,4,12,81,0,0,14,0,1
790,1,2,1,5,1,5,23,12,17,0,0,13,0,1
791,1,2,1,7,0,8,29,12,67,0,0,15,0,1
792,1,2,2,3,0,15,42,12,7,0,0,14,0,1
793,14,2,2,9,0,32,0,12,81,0,0,0,0,0
794,1,2,2,5,0,18,22,12,7,0,0,14,0,1
795,1,1,59,8,1,55,49,3,36,1,5,0,0,0
796,6,1,56,7,1,74,13,12,43,0,0,0,0,0
797,1,2,3,4,0,38,7,12,1,0,0,13,0,1
798,1,2,3,4,0,32,4,12,81,0,0,14,0,1
799,1,2,2,3,1,0,6,12,17,0,0,14,0,1
800,1,2,2,3,1,0,8,12,17,0,0,14,0,1
801,1,2,3,7,0,38,15,12,1,0,0,13,0,1
802,1,1,59,1,1,67,52,3,43,0,7,0,0,0
803,1,2,3,8,0,16,2,13,7,3,3,12,4,0
804,1,2,3,9,0,30,49,12,81,0,0,14,0,1
805,1,2,4,4,0,28,48,12,81,0,0,14,0,1
806,1,2,3,6,1,9,56,12,17,0,0,14,0,1
807,1,2,4,8,0,28,59,12,81,0,0,14,0,1
808,1,2,4,0,1,23,19,16,17,1,6,0,0,0
809,1,2,4,4,1,8,43,12,17,0,0,14,0,1
810,1,2,5,3,0,13,14,12,7,0,0,15,0,1
811,1,2,4,7,1,10,6,12,17,0,0,14,0,1
812,1,2,6,8,0,44,34,13,1,3,2,13,0,1
813,1,2,1,6,1,68,26,3,43,1,3,0,0,0
814,1,2,2,9,1,14,38,1,17,0,0,16,0,1
815,1,2,2,9,1,14,42,1,17,0,0,16,0,1
816,1,2,8,0,0,29,15,12,81,0,0,15,0,1
817,13,2,8,4,0,17,12,5,7,0,0,14,0,1
818,1,2,8,7,0,38,47,13,1,3,2,13,0,1
819,1,2,8,5,0,29,14,12,81,0,0,14,0,1
820,1,2,8,4,0,14,20,12,7,0,0,13,0,1
821,1,2,8,4,0,11,0,13,7,3,5,10,8,0
822,1,2,6,6,1,41,9,12,64,0,0,0,0,0
823,1,2,7,3,1,25,27,12,37,0,0,14,0,1
824,1,2,6,8,1,36,28,12,37,0,0,0,0,0
825,1,2,8,5,0,6,19,12,17,0,0,14,0,1
826,1,2,9,4,0,30,44,12,81,0,0,15,0,1
827,1,2,8,8,0,7,58,12,17,0,0,14,0,1
828,1,2,10,2,0,39,12,13,1,3,2,13,0,1
829,1,2,8,7,1,7,47,16,17,1,4,0,0,0
830,1,2,9,0,1,7,46,12,17,0,0,14,0,1
831,1,2,9,5,0,6,6,12,17,0,0,15,0,1
832,1,2,10,1,0,35,32,12,81,0,0,0,0,0
833,1,2,9,3,1,10,8,13,17,1,9,12,7,0
834,1,2,11,0,0,37,40,12,1,0,0,13,0,1
835,1,2,9,4,1,10,8,13,17,1,4,12,2,0
836,1,2,10,5,1,22,4,12,17,0,0,14,0,1
837,1,2,10,4,1,22,26,12,17,0,0,15,0,1
838,1,2,9,6,1,10,9,13,17,1,7,12,8,0
839,1,2,9,7,1,10,11,13,17,1,8,13,0,0
840,1,2,10,2,0,7,50,13,17,2,5,15,0,1
841,1,2,11,3,0,37,30,13,1,2,0,13,0,1
842,1,2,9,8,1,7,45,16,17,2,0,0,0,0
843,9,2,11,1,0,32,6,12,81,0,0,0,0,0
844,1,2,10,2,0,6,3,12,17,0,0,15,0,1
845,1,2,12,3,0,37,29,12,1,0,0,14,0,1
846,1,2,12,2,0,44,34,12,1,0,0,13,0,1
847,1,2,12,2,0,44,34,5,1,0,0,0,0,0
848,1,2,10,3,1,10,19,13,17,1,9,13,1,0
849,1,2,10,2,1,22,19,12,17,0,0,0,0,0
850,1,2,11,2,1,1,30,12,17,0,0,14,0,1
851,1,2,11,2,0,3,47,13,17,1,5,15,0,1
852,1,2,8,9,1,56,44,12,36,0,0,0,0,0
853,1,2,11,8,1,9,18,12,17,0,0,13,0,1
854,1,2,11,6,1,35,51,12,37,0,0,0,0,0
855,1,2,14,0,0,27,53,12,81,0,0,13,0,1
856,1,2,13,6,1,0,44,12,17,0,0,14,0,1
857,1,2,12,6,1,31,57,12,37,0,0,13,0,1
858,1,2,12,5,1,22,27,13,17,1,6,13,0,1
859,13,2,13,9,1,0,44,6,17,0,0,0,0,0
860,1,2,15,1,0,30,47,12,81,0,0,15,0,1
861,1,2,15,8,0,35,55,12,81,0,0,15,0,1
862,1,2,13,0,1,42,4,12,64,0,0,0,0,0
863,1,2,14,6,1,0,46,13,17,1,4,14,0,1
864,1,2,15,5,0,6,0,13,17,4,6,11,0,0
865,1,2,16,1,0,28,36,12,81,0,0,14,0,1
866,13,2,14,6,1,0,46,6,17,0,0,0,0,0
867,13,2,15,9,0,1,3,6,17,0,0,0,0,0
868,1,2,16,0,1,0,44,12,17,0,0,15,0,1
869,2,2,19,0,0,57,9,13,63,30,0,4,0,1
870,1,2,17,2,0,14,33,12,7,0,0,16,0,1
871,1,2,17,2,0,14,33,13,7,1,3,13,5,0
872,1,2,15,4,1,17,48,12,17,0,0,14,0,1
873,1,2,16,6,1,11,20,12,17,0,0,13,0,1
874,13,2,16,1,1,23,11,5,17,0,0,0,0,0
875,1,2,17,1,0,1,14,12,17,0,0,14,0,1
876,1,2,17,9,0,14,31,16,7,2,1,0,0,0
877,1,2,18,0,0,14,33,13,7,2,3,11,8,0
878,1,2,17,8,1,23,22,12,17,0,0,15,0,1
879,1,2,16,8,1,8,58,12,17,0,0,0,0,0
880,1,2,18,4,1,4,11,6,17,0,0,0,0,0
881,1,2,18,7,1,6,35,13,17,2,9,0,0,0
882,1,2,19,7,0,15,49,12,7,0,0,15,0,1
883,1,2,19,0,1,6,45,12,17,0,0,13,0,1
884,2,2,22,4,0,57,7,13,63,30,0,4,0,1
885,13,2,14,6,1,0,46,6,17,0,0,0,0,0
886,14,2,23,5,0,63,47,12,14,0,0,0,0,0
887,1,2,19,6,1,16,4,12,17,0,0,13,0,1
888,1,2,17,5,1,59,52,3,41,1,3,0,0,0
889,1,2,19,1,1,41,45,12,64,0,0,0,0,0
890,1,2,22,0,0,33,16,13,81,2,9,12,0,1
891,1,2,22,6,0,42,21,13,1,13,5,10,0,0
892,1,2,20,7,1,23,7,12,17,0,0,0,0,0
893,1,2,20,0,1,41,23,12,64,0,0,0,0,0
894,14,2,21,6,1,5,30,12,17,0,0,0,0,0
895,1,2,21,6,1,5,31,13,17,3,6,11,8,0
896,4,2,24,8,0,61,54,13,14,27,0,0,0,0
897,1,2,21,1,1,33,42,12,37,0,0,0,0,0
898,1,2,23,3,0,41,57,13,1,2,1,14,0,1
899,1,2,21,9,1,20,48,13,17,1,9,13,0,1
900,1,2,23,5,0,26,31,12,7,0,0,15,0,1
901,14,2,23,6,0,26,34,12,7,0,0,0,0,0
902,1,2,22,4,1,16,40,12,17,0,0,14,0,1
903,1,2,23,8,0,27,22,12,7,0,0,0,0,0
904,1,2,24,0,0,27,21,12,7,0,0,15,0,1
905,1,2,22,6,1,8,43,12,17,0,0,0,0,0
906,1,2,25,2,0,42,6,13,1,2,0,14,0,1
907,1,2,23,0,1,20,43,13,17,1,9,13,0,1
908,1,2,23,1,1,21,14,13,17,5,5,10,2,0
909,1,2,25,4,0,42,3,12,1,0,0,14,0,1
910,1,2,25,4,0,41,50,13,1,2,3,15,0,1
911,1,2,25,8,0,41,59,12,1,0,0,14,0,1
912,1,2,25,8,0,41,47,12,1,0,0,15,0,1
913,1,2,25,8,0,41,48,12,1,0,0,0,0,0
914,1,2,26,1,0,42,9,12,1,0,0,14,0,1
915,1,2,25,7,0,27,14,12,7,0,0,15,0,1
916,1,2,25,7,0,27,15,12,7,0,0,15,0,1
917,14,2,26,1,0,32,14,12,81,0,0,0,0,0
918,1,2,25,9,0,18,30,13,7,3,4,13,0,1
919,1,2,26,2,0,27,13,12,7,0,0,15,0,1
920,1,2,27,8,0,45,58,12,1,0,0,15,0,1
921,1,2,26,6,1,15,50,12,17,0,0,14,0,1
922,1,2,25,1,1,24,47,13,37,1,9,12,2,0
923,1,2,27,6,0,41,59,12,1,0,0,14,0,1
924,1,2,26,8,0,20,30,12,7,0,0,14,0,1
925,1,2,27,3,0,33,35,13,81,9,8,10,0,0
926,1,2,26,1,1,0,20,13,17,2,5,14,0,1
927,1,2,26,6,0,12,9,13,7,1,4,15,0,1
928,1,2,27,7,0,27,14,12,7,0,0,14,0,1
929,1,2,27,3,1,12,5,12,17,0,0,15,0,1
930,1,2,27,9,0,20,20,12,7,0,0,13,0,1
931,1,2,28,3,0,31,19,12,81,0,0,14,0,1
932,1,2,27,9,0,20,19,15,7,1,9,14,0,1
